GEOID10,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,QGIS_Area,Limit_Area,%_Seguin,Neighbors,"Trial,District","Trial,District",Trial,Trial,Trial,Trial,Trial,Trial
481872108012002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5458445e-06,7.545844500299998e-06,1.0000000000397566,"481872103003030, 481872108012001, 481872103003029, 481872104002040, 481872108013005, 481872108012000, 481872108012004, 481872104002026, 481872104002032, 481872103004050, 481872108012003, 481872108013001","481872108012002, 1","481872108012002, 1",1,3,3,3,1,1,1,1,1,1,1,1,1,1,1
481872108031004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31129e-06,1.3112899997062892e-06,0.9999999997760138,"481872108031006, 481872108031005, 481872108031009, 481872108031003, 481872108031001, 481872108031010, 481872108031011","481872108031004, 1","481872108031004, 1",1,3,3,4,6,6,6,6,6,6,6,6,6,6,6
481872108031012,78,76,48,2,7,0,0,19,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.69992615e-05,1.0993449624669248e-06,0.012636256256806557,"481872108031005, 481872108031014, 481872108031011","481872108031012, 1","481872108031012, 1",1,5,2,1,6,6,6,6,6,6,6,6,6,6,6
481872108031005,115,115,88,0,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9188015e-05,5.8032389125679156e-06,0.09804753399092563,"481872108031006, 481872108031004, 481872108031012, 481872108011042, 481872108011048, 481872108031011, 481872108031020","481872108031005, 1","481872108031005, 6",1,5,2,4,6,6,6,6,6,6,6,6,6,6,6
481872105042022,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99288315e-05,7.883848547800999e-05,0.9863585391963348,"481872105082014, 481872105042021, 481872105042039, 481872105082013, 481872105082003, 481872105042023","481872105042022, 1","481872105042022, 1",1,5,1,5,4,4,4,4,4,4,4,4,4,4,4
481872101002035,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.711682e-06,1.7116820000580863e-06,1.0000000000339353,"481872101003005, 481872101002023, 481872101002036, 481872101002033, 481872101002034, 481872101002022, 481872101003006","481872101002035, 4","481872101002035, 1",1,1,6,5,2,2,2,2,2,2,2,2,2,2,2
481872105041025,46,44,40,4,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6936965e-06,1.6936965001047087e-06,1.0000000000618225,481872105041024,"481872105041025, 1","481872105041025, 1",1,1,3,2,4,4,4,4,4,4,4,4,4,4,4
481872105042060,24,22,21,0,0,0,0,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58605e-06,4.563849734178181e-06,0.9951591749279185,"481872105042040, 481872105042048, 481872105042052, 481872105042059, 481872105042069, 481872105042051, 481872105042061","481872105042060, 1","481872105042060, 1",1,6,3,5,3,3,3,3,3,3,3,3,3,3,3
481872105042036,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.384596e-06,7.380175539526956e-06,0.9994013944062689,"481872105042035, 481872105042037, 481872105042043","481872105042036, 1","481872105042036, 1",1,1,3,2,4,4,4,4,4,4,4,4,4,4,4
481872105042032,90,85,84,0,0,0,0,1,5,5,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002736690415,1.8504400551870793e-06,0.0067615980420901185,"481872105042048, 481872105042029, 481872105042030, 481872105042049, 481872105042031","481872105042032, 1","481872105042032, 1",1,1,3,2,3,3,3,3,3,3,3,3,3,3,3
481872101003028,16,16,10,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2726855e-06,1.2726854998997738e-06,0.9999999999212482,"481872101004002, 481872101003029, 481872101004003, 481872101003032, 481872101003004, 481872101003027, 481872101003026, 481872101004004","481872101003028, 1","481872101003028, 1",1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
481872101003029,21,21,15,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.306714e-06,1.3067140000696038e-06,1.0000000000532663,"481872101003030, 481872101004002, 481872101003028, 481872101004003, 481872101004001, 481872101003025, 481872101003027, 481872101003026","481872101003029, 1","481872101003029, 1",1,3,3,2,2,2,2,2,2,2,2,2,2,2,2
481872101004020,23,23,19,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4399595e-06,1.4399595001226123e-06,1.0000000000851499,"481872101004022, 481872101004021, 481872101004000, 481872101004001, 481872101004019, 481872104003028, 481872104003027","481872101004020, 1","481872101004020, 1",1,1,3,2,2,2,2,2,2,2,2,2,2,2,2
481872104002011,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.254835e-06,1.254835000069832e-06,1.0000000000556504,"481872104002013, 481872101004027, 481872104002010, 481872101004025, 481872104002023, 481872104002017, 481872101004026, 481872104002012","481872104002011, 1","481872104002011, 1",1,4,2,1,1,1,1,1,1,1,1,1,1,1,1
481872104002016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1796245e-06,1.179624499995657e-06,0.9999999999963184,"481872104001005, 481872104002009, 481872104002007, 481872104002015, 481872104002006, 481872104002008","481872104002016, 1","481872104002016, 1",1,4,3,5,1,1,1,1,1,1,1,1,1,1,1
481872103002034,26,26,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.053366e-06,1.0533659999212372e-06,0.9999999999252275,"481872103002039, 481872103002040, 481872103002004, 481872103002008, 481872103002028","481872103002034, 1","481872103002034, 1",1,1,6,6,7,7,7,7,7,7,7,7,7,7,7
481872103004035,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1249485e-06,1.1249485000646352e-06,1.000000000057456,"481872103004032, 481872103004038, 481872103004022, 481872103004036, 481872103004034, 481872103004031, 481872103004037, 481872103004039","481872103004035, 1","481872103004035, 1",1,3,3,2,7,7,7,7,7,7,7,7,7,7,7
481872103004047,55,51,43,7,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.420404e-06,1.4204040000658628e-06,1.000000000046369,"481872103003021, 481872103004046, 481872103004042","481872103004047, 1","481872103004047, 1",1,1,5,1,7,7,7,7,7,7,7,7,7,7,7
481872104002027,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9916755e-06,3.991675499922094e-06,0.999999999980483,"481872104002031, 481872104002030, 481872104002026","481872104002027, 1","481872104002027, 1",1,5,6,5,1,1,1,1,1,1,1,1,1,1,1
481872108012020,57,57,37,5,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2778375e-06,5.2778374997432175e-06,0.999999999951347,"481872108012010, 481872108012022, 481872108013026, 481872108012019, 481872108012024, 481872108012004, 481872108012025, 481872108012021","481872108012020, 1","481872108012020, 1",1,1,1,1,8,8,8,8,8,8,8,8,8,8,8
481872108031009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.862365e-07,1.8623650003087947e-07,1.0000000001658078,"481872108031004, 481872108031015, 481872108031002, 481872108031003, 481872108031016, 481872108031010, 481872108031011","481872108031009, 1","481872108031009, 1",1,1,3,3,6,6,6,6,6,6,6,6,6,6,6
481872108011030,223,221,204,10,0,1,0,6,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001420503055,8.567713851620615e-05,0.6031464572683102,"481872108011027, 481872108011053, 481872108011026, 481872108011071, 481872108011031, 481872108011069","481872108011030, 1","481872108011030, 1",1,1,3,5,6,6,6,6,6,6,6,6,6,6,6
481872103005055,19,16,4,2,0,0,0,10,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.975085e-07,5.975084999838635e-07,0.9999999999729937,"481872103005029, 481872103004009, 481872103002000, 481872103005054, 481872103005028, 481872103002029","481872103005055, 1","481872103005055, 1",1,1,6,6,5,5,5,5,5,5,5,5,5,5,5
481872108011084,82,82,67,12,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39771415e-05,2.3834340224818214e-05,0.9940442744110348,"481872108011085, 481872108013014, 481872108013026, 481872108011083, 481872108011086, 481872108011079","481872108011084, 1","481872108011084, 1",1,1,1,1,8,8,8,8,8,8,8,8,8,8,8
481872105041080,93,92,76,7,0,0,0,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89742735e-05,3.729779291914907e-06,0.04722777591508844,"481872105041082, 481872105041087, 481872105041094, 481872105041059, 481872105041078, 481872105041058, 481872105041088, 481872105041083, 481872105041061, 481872105041060","481872105041080, 1","481872105041080, 1",1,1,2,3,6,6,6,6,6,6,6,6,6,6,6
481872105041016,54,54,51,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.124303e-06,2.124302999773304e-06,0.9999999998932845,"481872105041000, 481872105041002, 481872105041001","481872105041016, 1","481872105041016, 1",1,1,3,4,4,4,4,4,4,4,4,4,4,4,4
481872104002031,12,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.951847e-06,4.951847000164451e-06,1.0000000000332099,"481872104002027, 481872104002029, 481872104002030, 481872104002026","481872104002031, 1","481872104002031, 1",1,5,3,5,1,1,1,1,1,1,1,1,1,1,1
481872108012014,20,20,17,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4838314e-05,6.483831400011731e-05,1.0000000000018092,"481872108012011, 481872108012010, 481872109021030, 481872109021033, 481872108012029, 481872108011081, 481872108011080, 481872108012015, 481872108012030, 481872108011082, 481872108012016, 481872108011079","481872108012014, 4","481872108012014, 1",1,1,2,1,8,8,8,8,8,8,8,8,8,8,8
481872104002043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26229e-07,8.262289998111337e-07,0.9999999997714116,"481872104002033, 481872104002000, 481872109021041, 481872109021043, 481872104002001, 481872104002036, 481872104001007","481872104002043, 1","481872104002043, 3",1,5,3,5,1,1,1,1,1,1,1,1,1,1,1
481872104003012,50,42,37,0,0,0,0,5,8,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.626286e-06,2.626285999984212e-06,0.9999999999939884,"481872104003002, 481872104003005, 481872104003007, 481872104003017, 481872104003006, 481872104003015, 481872104003016","481872104003012, 1","481872104003012, 1",1,6,3,1,2,2,2,2,2,2,2,2,2,2,2
481872105041022,205,201,149,11,3,0,0,38,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000318120369,0.000318120369000195,1.000000000000613,"481872105041023, 481872105041040, 481872105041021, 481872105041069, 481872105041000, 481872102002005, 481872105041024, 481872105041005, 481872105041026, 481872102001000, 481872102001003, 481872105041045","481872105041022, 1","481872105041022, 1",1,3,1,4,4,4,4,4,4,4,4,4,4,4,4
481872105041023,108,108,73,7,2,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52278e-06,3.522779999998717e-06,0.9999999999996358,481872105041022,"481872105041023, 1","481872105041023, 1",1,3,3,4,4,4,4,4,4,4,4,4,4,4,4
481872109022005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9689145e-06,9.277134138269039e-07,0.47118014206655695,"481872109022004, 481872109022006, 481872109022007","481872109022005, 1","481872109022005, 1",1,4,5,1,3,3,3,3,3,3,3,3,3,3,3
481872104001015,63,63,56,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30641595e-05,3.268873144675012e-05,0.9886454681163186,"481872104001001, 481872104001014, 481872104001021, 481872104001018, 481872104001019, 481872104001020, 481872104001025, 481872104001016, 481872109021018, 481872109021013, 481872104001000, 481872104001009, 481872109021023, 481872104001017","481872104001015, 1","481872104001015, 1",1,3,3,5,2,2,2,2,2,2,2,2,2,2,2
481872104001021,28,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.250962e-06,2.2509620001848572e-06,1.0000000000821236,"481872104001014, 481872104001015, 481872104001012, 481872104001020, 481872104001010","481872104001021, 1","481872104001021, 1",1,1,3,3,1,1,1,1,1,1,1,1,1,1,1
481872104001028,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.903943e-06,1.9039430000985345e-06,1.0000000000517528,"481872104001018, 481872104001019, 481872104001020, 481872104001016, 481872104001017","481872104001028, 1","481872104001028, 1",1,1,3,3,2,2,2,2,2,2,2,2,2,2,2
481872104001018,5,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.792885e-07,7.792884999552497e-07,0.9999999999425754,"481872104001015, 481872104001028, 481872104001016, 481872104001017","481872104001018, 1","481872104001018, 1",1,1,3,1,2,2,2,2,2,2,2,2,2,2,2
481872108041043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40577e-07,8.405769995164246e-07,0.9999999994247101,"481872108031002, 481872108041055, 481872108041042, 481872108041044, 481872108041023, 481872108031000","481872108041043, 1","481872108041043, 1",1,4,3,4,6,6,6,6,6,6,6,6,6,6,6
481872108031015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.969935e-07,7.96993500065539e-07,1.0000000000822329,"481872108031009, 481872108031016, 481872108031010, 481872108031014, 481872108031017, 481872108031011","481872108031015, 1","481872108031015, 1",1,4,3,4,6,6,6,6,6,6,6,6,6,6,6
481872109011041,99,96,84,0,1,0,0,11,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001020938155,1.5114996686005175e-05,0.014805007151491146,"481872109011183, 481872105042056, 481872109011044, 481872109011185, 481872109011184, 481872109011180","481872109011041, 1","481872109011041, 1",4,6,2,2,3,3,3,3,3,3,3,3,3,3,3
481872108012011,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.187396e-06,6.1873959999867695e-06,0.9999999999978617,"481872108012014, 481872108012010, 481872109021030, 481872109021033","481872108012011, 1","481872108012011, 2",1,1,2,5,8,8,8,8,8,8,8,8,8,8,8
481872104002037,29,29,24,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5428215e-06,2.5428215000718547e-06,1.0000000000282578,"481872104002033, 481872104002001","481872104002037, 2","481872104002037, 1",1,1,1,5,1,1,1,1,1,1,1,1,1,1,1
481872108011090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.716202e-06,5.716201999626217e-06,0.9999999999346099,"481872108011089, 481872109021047, 481872108011091, 481872109021048","481872108011090, 1","481872108011090, 1",1,5,2,1,8,8,8,8,8,8,8,8,8,8,8
481872104003005,49,49,47,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5129055e-06,2.512905500162179e-06,1.0000000000645384,"481872104003002, 481872104003012, 481872104003007, 481872104003000, 481872104003006, 481872104003015, 481872104003001","481872104003005, 1","481872104003005, 1",1,1,6,1,2,2,2,2,2,2,2,2,2,2,2
481872104003010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1291875e-06,2.129187500165273e-06,1.0000000000776226,"481872104003007, 481872104001000","481872104003010, 1","481872104003010, 1",1,3,3,1,2,2,2,2,2,2,2,2,2,2,2
481872104001012,77,77,74,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.012673e-06,5.012672999794211e-06,0.9999999999589464,"481872104001021, 481872104001020, 481872104001009, 481872104001010","481872104001012, 1","481872104001012, 1",1,5,3,3,1,1,1,1,1,1,1,1,1,1,1
481872104001019,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.389495e-07,9.389494999775888e-07,0.9999999999761316,"481872104001015, 481872104001028, 481872104001020, 481872104001016","481872104001019, 1","481872104001019, 1",1,1,3,3,2,2,2,2,2,2,2,2,2,2,2
481872109021017,77,72,66,0,2,1,0,3,5,5,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000167891962,6.848424838038238e-09,4.079066535679795e-05,481872109021018,"481872109021017, 1","481872109021017, 1",1,3,3,5,1,1,1,1,1,1,1,1,1,1,1
481872108011056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.670095e-07,2.451207057219688e-07,0.9180224138915236,"481872108011055, 481872108011066","481872108011056, 1","481872108011056, 1",1,1,4,1,8,8,8,8,8,8,8,8,8,8,8
481872103001019,59,59,43,5,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.757468e-06,4.757468000000177e-06,1.0000000000000373,"481872103001022, 481872103001024, 481872103001025, 481872102004011, 481872103005016, 481872103005015, 481872103001020, 481872103001000, 481872102004029, 481872103001026, 481872103001001, 481872102004028, 481872102004027","481872103001019, 1","481872103001019, 1",1,1,4,6,7,5,5,5,5,5,5,5,5,5,5
481872108031002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.651565e-07,5.651565000410134e-07,1.00000000007257,"481872108031009, 481872108041043, 481872108031003, 481872108031001, 481872108031016, 481872108041042, 481872108031000","481872108031002, 1","481872108031002, 1",1,3,3,3,6,6,6,6,6,6,6,6,6,6,6
